timestamps,humidity,temperature,lightness,count
1605180074.0,82.76666666666667,27.866666666666664,0.0,24489
1605180375.0,82.8,27.866666666666664,0.0,24490
1605180675.0,82.8,27.833333333333332,0.0,24491
1605180975.0,82.83333333333333,27.833333333333332,0.0,24492
1605181276.0,82.80000000000001,27.8,0.0,24493
1605181576.0,82.96666666666667,27.8,0.0,24494
1605181876.0,83.2,27.8,0.0,24495
1605182176.0,83.33333333333333,27.8,0.0,24496
1605182477.0,83.26666666666667,27.8,0.0,24497
1605182777.0,83.3,27.8,0.0,24498
1605183077.0,83.39999999999999,27.8,0.0,24499
1605183377.0,83.46666666666667,27.8,0.0,24500
1605183678.0,83.43333333333334,27.8,0.0,24501
1605183978.0,83.46666666666667,27.8,0.0,24502
1605184278.0,83.5,27.766666666666666,0.0,24503
1605184579.0,83.56666666666666,27.733333333333334,0.0,24504
1605184879.0,83.7,27.7,0.0,24505
1605185179.0,83.93333333333334,27.7,0.0,24506
1605185479.0,84.06666666666666,27.7,0.0,24507
1605185780.0,84.16666666666667,27.7,0.0,24508
1605186080.0,84.16666666666667,27.7,0.0,24509
1605186380.0,84.2,27.666666666666668,0.0,24510
1605186681.0,84.10000000000001,27.633333333333336,0.0,24511
1605186981.0,84.03333333333333,27.600000000000005,0.0,24512
1605187281.0,84.10000000000001,27.600000000000005,0.0,24513
1605187581.0,84.23333333333333,27.600000000000005,0.0,24514
1605187882.0,84.39999999999999,27.566666666666666,0.0,24515
1605188182.0,84.46666666666667,27.53333333333333,0.0,24516
1605188482.0,84.5,27.5,0.0,24517
1605188783.0,84.56666666666666,27.5,0.0,24518
1605189083.0,84.7,27.46666666666667,0.0,24519
1605189383.0,84.83333333333334,27.433333333333334,0.0,24520
1605189683.0,84.93333333333334,27.399999999999995,0.0,24521
1605189984.0,84.96666666666667,27.399999999999995,0.0,24522
1605190284.0,85.06666666666666,27.399999999999995,0.0,24523
1605190584.0,85.06666666666666,27.399999999999995,0.0,24524
1605190885.0,85.16666666666667,27.366666666666664,0.0,24525
1605191185.0,85.23333333333333,27.333333333333332,0.0,24526
1605191485.0,85.26666666666667,27.3,0.0,24527
1605191785.0,85.23333333333333,27.333333333333332,0.0,24528
1605192086.0,85.10000000000001,27.366666666666664,0.0,24529
1605192386.0,85.06666666666666,27.399999999999995,0.0,24530
1605192686.0,84.93333333333334,27.399999999999995,0.0,24531
1605192987.0,84.9,27.433333333333334,0.0,24532
1605193287.0,84.86666666666666,27.46666666666667,0.0,24533
1605193587.0,84.86666666666667,27.5,0.0,24534
1605193887.0,84.76666666666667,27.5,0.0,24535
1605194188.0,84.53333333333332,27.53333333333333,0.0,24536
1605194488.0,84.4,27.566666666666666,0.0,24537
1605194788.0,84.26666666666667,27.600000000000005,0.0,24538
1605195089.0,84.23333333333333,27.600000000000005,0.0,24539
1605195389.0,84.23333333333333,27.600000000000005,0.0,24540
1605195689.0,84.3,27.600000000000005,0.0,24541
1605195989.0,84.46666666666667,27.600000000000005,0.0,24542
1605196290.0,84.5,27.600000000000005,0.0,24543
1605196590.0,84.5,27.600000000000005,0.0,24544
1605196890.0,84.46666666666667,27.633333333333336,0.0,24545
1605197191.0,84.39999999999999,27.666666666666668,0.0,24546
1605197491.0,84.33333333333333,27.7,0.0,24547
1605197791.0,84.23333333333333,27.666666666666668,0.0,24548
1605198091.0,84.2,27.633333333333336,0.0,24549
1605198392.0,84.22564102564102,27.594871794871796,0.0,24550
1605198692.0,84.27692307692308,27.584615384615386,0.0,24551
1605198992.3076923,84.35384615384616,27.56923076923077,0.0,24552.0
1605199292.6153846,84.43076923076923,27.553846153846155,0.0,24553.0
1605199592.9230769,84.50769230769231,27.538461538461544,0.0,24554.0
1605199893.2307692,84.58461538461539,27.523076923076925,0.0,24555.0
1605200193.5384614,84.66153846153846,27.50769230769231,0.0,24556.0
1605200493.8461537,84.73846153846154,27.49230769230769,0.0,24557.0
1605200794.1538463,84.81538461538462,27.47692307692307,0.0,24558.0
1605201094.4615386,84.89230769230768,27.461538461538463,0.0,24559.0
1605201394.7692308,84.96923076923078,27.446153846153845,0.0,24560.0
1605201695.0769231,85.04615384615384,27.43076923076923,0.0,24561.0
1605201995.3846154,85.12307692307691,27.415384615384614,0.0,24562.0
1605202295.6923077,85.10769230769232,27.405128205128204,0.0,24563.0
1605202596.0,85.13333333333333,27.399999999999995,0.0,24564
1605202896.0,85.13333333333333,27.399999999999995,0.0,24565
1605203196.0,85.2,27.399999999999995,0.0,24566
1605203496.0,85.26666666666667,27.399999999999995,0.0,24567
1605203797.0,85.30000000000001,27.366666666666664,0.0,24568
1605204097.0,85.33333333333333,27.333333333333332,0.0,24569
1605204397.0,85.33333333333333,27.3,0.0,24570
1605204698.0,85.33333333333333,27.3,0.0,24571
1605204998.0,85.33333333333333,27.3,0.0,24572
1605205298.0,85.3,27.3,0.0,24573
1605205598.0,85.39999999999999,27.3,0.0,24574
1605205899.0,85.5,27.3,0.0,24575
1605206199.0,85.56666666666666,27.3,0.0,24576
1605206499.0,85.53333333333335,27.266666666666666,0.0,24577
1605206800.0,85.46666666666665,27.233333333333334,0.0,24578
1605207100.0,85.5,27.2,0.0,24579
1605207400.0,85.5,27.2,0.0,24580
1605207700.0,85.60000000000001,27.2,0.0,24581
1605208001.0,85.76666666666665,27.2,0.0,24582
1605208301.0,85.86666666666667,27.166666666666668,0.0,24583
1605208601.0,85.83333333333333,27.133333333333336,0.0,24584
1605208902.0,85.76666666666665,27.100000000000005,0.0,24585
1605209202.0,85.76666666666667,27.100000000000005,0.0,24586
1605209502.0,85.73333333333333,27.100000000000005,0.0,24587
1605209802.0,85.7,27.100000000000005,0.0,24588
1605210103.0,85.76666666666667,27.100000000000005,0.0,24589
1605210403.0,85.86666666666667,27.100000000000005,0.0,24590
1605210703.0,85.8,27.100000000000005,0.0,24591
1605211004.0,85.73333333333333,27.100000000000005,0.0,24592
1605211304.0,85.69999999999999,27.066666666666666,0.0,24593
1605211604.0,85.76666666666667,27.03333333333333,0.0,24594
1605211904.0,85.86666666666667,27.0,0.0,24595
1605212205.0,85.93333333333332,27.0,0.0,24596
1605212505.0,86.0,26.96666666666667,0.0,24597
1605212805.0,86.03333333333335,26.933333333333334,0.0,24598
1605213106.0,86.03333333333335,26.899999999999995,0.0,24599
1605213406.0,86.06666666666668,26.899999999999995,0.0,24600
1605213706.0,86.10000000000001,26.899999999999995,0.0,24601
1605214006.0,86.13333333333333,26.899999999999995,0.0,24602
1605214307.0,86.13333333333333,26.866666666666664,0.0,24603
1605214607.0,86.0,26.833333333333332,0.0,24604
1605214907.0,85.96666666666665,26.8,0.0,24605
1605215208.0,85.8,26.8,0.0,24606
1605215508.0,85.63333333333333,26.8,0.0,24607
1605215808.0,85.5,26.833333333333332,0.0,24608
1605216108.0,85.39999999999999,26.866666666666664,0.0,24609
1605216409.0,85.3,26.866666666666664,0.0,24610
1605216709.0,85.26666666666667,26.833333333333332,0.0,24611
1605217009.0,85.10000000000001,26.8,0.0,24612
1605217309.0,85.06666666666666,26.833333333333332,0.0,24613
1605217610.0,84.83333333333333,26.866666666666664,0.0,24614
1605217910.0,84.8,26.899999999999995,0.0,24615
1605218210.0,84.60000000000001,26.899999999999995,0.0,24616
1605218511.0,84.46666666666668,26.899999999999995,0.5566666666666666,24617
1605218811.0,84.3,26.866666666666664,1.39,24618
1605219111.0,84.2,26.866666666666664,3.0566666666666666,24619
1605219411.0,84.06666666666668,26.866666666666664,6.109999999999999,24620
1605219712.0,84.03333333333333,26.899999999999995,10.833333333333334,24621
1605220012.0,84.0,26.899999999999995,16.11,24622
1605220312.0,83.89999999999999,26.899999999999995,20.833333333333332,24623
1605220613.0,83.73333333333333,26.933333333333334,26.11,24624
1605220913.0,83.39999999999999,26.96666666666667,33.333333333333336,24625
1605221213.0,83.10000000000001,27.03333333333333,42.776666666666664,24626
1605221513.0,82.8,27.066666666666666,50.553333333333335,24627
1605221814.0,83.63333333333334,27.111111111111114,54.163333333333334,24628
1605222114.0,85.5,27.133333333333336,53.330000000000005,24629
1605222414.3333333,88.3,27.166666666666668,50.830000000000005,24630.0
1605222714.6666667,90.5,27.188888888888886,49.44333333333333,24631.0
1605223015.0,92.26666666666665,27.2,46.10999999999999,24632
1605223315.0,93.23333333333333,27.2,46.10999999999999,24633
1605223615.0,93.76666666666667,27.166666666666668,78.33,24634
1605223916.0,94.09999999999998,27.133333333333336,114.99666666666667,24635
1605224216.0,94.53333333333335,27.100000000000005,154.16333333333333,24636
1605224516.0,95.33333333333333,27.100000000000005,168.88666666666668,24637
1605224817.0,96.03333333333332,27.100000000000005,190.27666666666667,24638
1605225117.0,96.73333333333335,27.133333333333336,220.0,24639
1605225417.0,97.33333333333333,27.2,255.0,24640
1605225717.0,97.76666666666667,27.3,293.0566666666667,24641
1605226018.0,97.96666666666665,27.400000000000002,331.6666666666667,24642
1605226318.0,98.13333333333333,27.53333333333333,371.39000000000004,24643
1605226618.0,98.2,27.7,407.77666666666664,24644
1605226919.0,97.7,27.899999999999995,440.0,24645
1605227219.0,97.09999999999998,28.133333333333336,563.0533333333333,24646
1605227519.0,96.26666666666667,28.400000000000002,699.1666666666666,24647
1605227819.0,95.76666666666667,28.7,856.9433333333333,24648
1605228120.0,95.03333333333335,29.0,935.2766666666666,24649
1605228420.0,94.39999999999999,29.3,1000.8299999999999,24650
1605228720.0,93.93333333333332,29.566666666666666,993.61,24651
1605229021.0,93.73333333333333,29.8,915.2766666666666,24652
1605229321.0,93.66666666666667,29.866666666666664,807.7766666666666,24653
1605229621.0,93.89999999999999,29.73333333333333,736.11,24654
1605229921.0,94.26666666666665,29.5,698.3333333333334,24655
1605230222.0,94.66666666666667,29.3,674.7233333333334,24656
1605230522.0,94.73333333333333,29.233333333333334,645.5566666666667,24657
1605230822.0,94.33333333333333,29.166666666666668,621.9466666666667,24658
1605231123.0,93.63333333333333,29.099999999999998,602.78,24659
1605231423.0,92.73333333333333,29.0,611.9466666666667,24660
1605231723.0,92.0,28.866666666666664,660.2800000000001,24661
1605232024.0,91.66666666666667,28.799999999999997,750.0033333333332,24662
1605232324.0,91.36666666666667,28.8,855.5566666666667,24663
1605232624.0,90.96666666666668,28.900000000000002,939.4433333333333,24664
1605232924.0,90.5,29.066666666666666,968.8866666666667,24665
1605233225.0,90.26666666666667,29.23333333333333,940.5533333333333,24666
1605233525.0,90.25,29.400000000000002,873.61,24667
1605233825.0,90.25,29.5,795.0,24668
1605234125.5,90.31666666666668,29.53333333333333,743.89,24669.0
1605234426.0,90.56666666666666,29.5,731.1133333333333,24670
1605234726.0,90.56666666666666,29.400000000000002,747.5,24671
1605235026.0,90.66666666666667,29.3,792.5,24672
1605235327.0,90.7,29.266666666666666,891.3866666666667,24673
1605235627.0,91.04444444444444,29.277777777777775,1049.72,24674
1605235927.0,91.33333333333333,29.333333333333332,1238.33,24675
1605236227.3333333,91.56666666666666,29.366666666666664,1423.33,24676.0
1605236527.6666667,91.78888888888889,29.555555555555554,1606.11,24677.0
1605236828.0,91.43333333333334,29.866666666666664,1303.3333333333333,24678
1605237128.0,91.03333333333335,30.2,905.2800000000001,24679
1605237429.0,90.73333333333333,30.333333333333332,684.7233333333334,24680
1605237729.0,90.89999999999999,30.333333333333332,926.1133333333333,24681
1605238029.0,90.83333333333333,30.3,1147.78,24682
1605238330.0,90.5,30.233333333333334,1095.5566666666666,24683
1605238630.0,89.73333333333333,30.133333333333336,1014.1666666666666,24684
1605238930.0,88.90000000000002,29.96666666666667,976.6666666666666,24685
1605239230.0,88.06666666666668,29.866666666666664,955.2800000000001,24686
1605239531.0,87.46666666666665,29.766666666666666,895.5566666666667,24687
1605239831.0,87.10000000000001,29.7,834.4433333333333,24688
1605240131.0,88.3,29.55,848.4699999999999,24689
1605240432.0,91.2,29.350000000000005,946.25,24690
1605240732.0,94.56666666666666,29.083333333333332,1025.6966666666667,24691.0
1605241032.0,96.89999999999999,28.833333333333332,1032.78,24692
1605241332.0,98.03333333333335,28.600000000000005,965.8333333333334,24693
1605241633.0,98.93333333333332,28.400000000000002,921.3866666666667,24694
1605241933.0,99.45,28.23333333333333,898.0533333333333,24695
1605242233.0,99.75,28.099999999999998,897.5,24696
1605242533.5,99.85000000000001,28.0,919.7233333333334,24697.0
1605242834.0,99.90000000000002,27.933333333333334,946.9466666666667,24698
1605243134.0,99.90000000000002,27.866666666666664,766.1133333333333,24699
1605243434.0,99.90000000000002,27.866666666666664,577.2233333333332,24700
1605243735.0,99.66666666666667,27.933333333333337,376.39000000000004,24701
1605244035.0,99.40000000000002,28.099999999999998,386.39000000000004,24702
1605244335.0,98.76666666666667,28.36666666666667,388.89000000000004,24703
1605244636.0,98.10000000000001,28.633333333333336,377.22333333333336,24704
1605244936.0,97.16666666666667,28.899999999999995,343.60999999999996,24705
1605245236.0,96.26666666666667,29.03333333333333,299.1666666666667,24706
1605245536.0,95.7,29.066666666666666,263.88666666666666,24707
1605245837.0,95.46666666666665,29.066666666666666,235.0,24708
1605246137.0,95.26666666666667,29.03333333333333,206.11,24709
1605246437.0,95.01111111111112,29.01111111111111,185.37,24710
1605246738.0,94.73333333333333,28.933333333333337,173.61,24711
1605247038.3333333,94.76666666666667,28.866666666666664,171.39,24712.0
1605247338.6666667,95.15555555555557,28.722222222222225,165.7433333333333,24713.0
1605247639.0,95.36666666666667,28.5,156.39,24714
1605247939.0,95.56666666666668,28.233333333333334,141.39000000000001,24715
1605248239.0,95.40000000000002,28.0,126.94333333333333,24716
1605248539.0,95.53333333333335,27.866666666666664,113.61,24717
1605248840.0,95.53333333333335,27.766666666666666,106.11,24718
1605249140.0,95.33333333333333,27.7,99.72333333333334,24719
1605249440.0,95.46666666666665,27.633333333333336,98.33666666666666,24720
1605249741.0,96.03333333333335,27.600000000000005,98.33666666666666,24721
1605250041.0,97.0,27.600000000000005,99.72333333333334,24722
1605250341.0,97.3,27.600000000000005,96.11,24723
1605250641.0,97.36666666666667,27.633333333333336,89.16333333333334,24724
1605250942.0,96.86666666666666,27.666666666666668,82.49666666666667,24725
1605251242.0,96.63333333333333,27.7,78.61,24726
1605251542.0,96.46666666666668,27.7,75.0,24727
1605251843.0,96.43333333333332,27.7,71.39,24728
1605252143.0,96.36666666666666,27.7,65.83333333333333,24729
1605252443.0,96.16666666666667,27.633333333333336,59.44333333333333,24730
1605252743.0,96.0,27.53333333333333,50.833333333333336,24731
1605253044.0,95.93333333333334,27.400000000000002,43.05666666666667,24732
1605253344.0,95.93333333333334,27.333333333333332,37.50333333333334,24733
1605253644.0,96.16666666666667,27.3,34.723333333333336,24734
1605253945.0,96.26666666666667,27.333333333333332,33.89,24735
1605254245.0,96.56666666666666,27.400000000000002,32.776666666666664,24736
1605254545.0,96.83333333333333,27.53333333333333,31.94333333333333,24737
1605254845.0,97.06666666666666,27.666666666666668,32.22,24738
1605255146.0,97.03333333333335,27.833333333333332,34.443333333333335,24739
1605255446.0,96.96666666666665,27.96666666666667,35.833333333333336,24740
1605255746.0,96.83333333333333,28.099999999999998,33.89,24741
1605256047.0,96.76666666666667,28.166666666666668,28.89,24742
1605256347.0,96.76666666666665,28.233333333333334,22.5,24743
1605256647.0,96.76666666666665,28.233333333333334,16.666666666666668,24744
1605256947.0,96.63333333333333,28.233333333333334,11.39,24745
1605257248.0,96.63333333333333,28.233333333333334,7.78,24746
1605257548.0,96.8,28.233333333333334,4.723333333333334,24747
1605257848.0,97.03333333333335,28.233333333333334,3.0566666666666666,24748
1605258149.0,97.16666666666667,28.2,1.6666666666666667,24749
1605258449.0,97.28333333333332,28.183333333333334,0.9716666666666667,24750
1605258749.0,97.45,28.149999999999995,0.415,24751
1605259049.5,97.58333333333333,28.083333333333332,0.13833333333333334,24752.0
1605259350.0,97.7,28.03333333333333,0.0,24753
1605259650.0,97.76666666666667,28.0,0.0,24754
1605259950.0,97.76666666666667,28.0,0.0,24755
1605260251.0,97.73333333333333,28.0,0.0,24756
1605260551.0,97.73333333333333,28.0,0.0,24757
1605260851.0,97.63333333333333,28.0,0.0,24758
1605261151.0,97.59999999999998,28.0,0.0,24759
1605261452.0,97.46666666666665,28.0,0.0,24760
1605261752.0,97.46666666666665,28.0,0.0,24761
1605262052.0,97.36666666666667,28.0,0.0,24762
1605262352.0,97.3,28.0,0.0,24763
1605262653.0,97.21666666666665,28.0,0.0,24764
1605262953.0,97.15000000000002,28.0,0.0,24765
1605263253.5,97.14999999999999,28.0,0.0,24766.0
1605263554.0,97.16666666666667,28.0,0.0,24767
1605263854.0,97.2,28.0,0.0,24768
1605264154.0,97.16666666666667,28.0,0.0,24769
1605264454.0,97.15000000000002,28.0,0.0,24770
1605264755.0,97.14999999999999,28.0,0.0,24771
1605265055.0,97.15000000000002,28.0,0.0,24772.0
1605265355.0,97.13333333333333,28.0,0.0,24773
1605265656.0,97.03333333333335,28.0,0.0,24774
1605265956.0,97.0,28.0,0.0,24775
1605266256.0,96.93333333333334,28.0,0.0,24776
1605266556.0,96.89999999999999,28.0,0.0,24777
1605266857.0,96.89999999999999,28.0,0.0,24778
1605267157.0,96.83333333333333,28.0,0.0,24779
1605267457.0,96.76666666666665,28.0,0.0,24780
1605267758.0,96.66666666666667,28.0,0.0,24781
1605268058.0,96.7,28.0,0.0,24782
1605268358.0,96.73333333333333,28.0,0.0,24783
1605268658.0,96.73333333333333,28.0,0.0,24784
1605268959.0,96.7,28.0,0.0,24785
1605269259.0,96.73333333333333,28.0,0.0,24786.0
1605269559.0,96.73333333333333,28.0,0.0,24787
1605269860.0,96.63333333333333,28.0,0.0,24788
1605270160.0,96.56666666666668,28.0,0.0,24789
1605270460.0,96.53333333333335,28.0,0.0,24790
1605270760.0,96.56666666666666,27.96666666666667,0.0,24791
1605271061.0,96.46666666666665,27.933333333333334,0.0,24792
1605271361.0,96.40000000000002,27.899999999999995,0.0,24793
1605271661.0,96.33333333333333,27.899999999999995,0.0,24794
1605271962.0,96.33333333333333,27.866666666666664,0.0,24795
1605272262.0,96.33333333333333,27.833333333333332,0.0,24796
1605272562.0,96.36666666666667,27.8,0.0,24797
1605272862.0,96.36666666666667,27.8,0.0,24798
1605273163.0,96.36666666666667,27.8,0.0,24799
1605273463.0,96.33333333333333,27.8,0.0,24800
1605273763.0,96.26666666666665,27.766666666666666,0.0,24801
1605274064.0,96.19999999999999,27.766666666666666,0.0,24802
1605274364.0,96.16666666666667,27.733333333333334,0.0,24803
1605274664.0,96.2,27.733333333333334,0.0,24804
1605274964.0,96.16666666666667,27.7,0.0,24805
1605275265.0,96.13333333333333,27.7,0.0,24806
1605275565.0,96.06666666666666,27.733333333333334,0.0,24807
1605275865.0,96.0,27.733333333333334,0.0,24808
1605276166.0,95.93333333333334,27.766666666666666,0.0,24809
1605276466.0,95.86666666666667,27.766666666666666,0.0,24810
1605276766.0,95.76666666666665,27.8,0.0,24811
1605277066.0,95.66666666666667,27.8,0.0,24812
1605277367.0,95.63333333333333,27.8,0.0,24813
1605277667.0,95.63333333333333,27.8,0.0,24814
1605277967.0,95.56666666666668,27.8,0.0,24815
1605278267.0,95.5,27.833333333333332,0.0,24816
1605278568.0,95.53333333333335,27.833333333333332,0.0,24817
1605278868.0,95.59999999999998,27.866666666666664,0.0,24818
1605279168.0,95.63333333333333,27.866666666666664,0.0,24819
1605279469.0,95.53333333333335,27.899999999999995,0.0,24820
1605279769.0,95.46666666666665,27.899999999999995,0.0,24821
1605280069.0,95.36666666666667,27.899999999999995,0.0,24822
1605280369.0,95.33333333333333,27.899999999999995,0.0,24823
1605280670.0,95.3,27.899999999999995,0.0,24824
1605280970.0,95.33333333333333,27.899999999999995,0.0,24825
1605281270.0,95.36666666666667,27.899999999999995,0.0,24826
1605281571.0,95.40000000000002,27.899999999999995,0.0,24827
1605281871.0,95.33333333333333,27.899999999999995,0.0,24828
1605282171.0,95.33333333333333,27.899999999999995,0.0,24829
1605282471.0,95.23333333333335,27.933333333333334,0.0,24830
1605282772.0,95.16666666666667,27.933333333333334,0.0,24831
1605283072.0,95.10000000000001,27.96666666666667,0.0,24832
1605283372.0,95.03333333333335,27.96666666666667,0.0,24833
1605283673.0,95.06666666666668,27.96666666666667,0.0,24834
1605283973.0,95.0,27.933333333333334,0.0,24835
1605284273.0,95.10000000000001,27.899999999999995,0.0,24836
1605284573.0,95.09999999999998,27.866666666666664,0.0,24837
1605284874.0,95.13333333333333,27.833333333333332,0.0,24838
1605285174.0,95.11666666666667,27.8,0.0,24839
1605285474.0,95.14999999999999,27.8,0.0,24840
1605285774.5,95.18333333333334,27.8,0.0,24841.0
1605286075.0,95.23333333333333,27.8,0.0,24842
1605286375.0,95.23333333333333,27.766666666666666,0.0,24843
1605286675.0,95.23333333333333,27.733333333333334,0.0,24844
1605286976.0,95.21666666666665,27.683333333333334,0.0,24845
1605287276.0,95.25,27.649999999999995,0.0,24846
1605287576.5,95.31666666666668,27.583333333333332,0.0,24847.0
1605287877.0,95.36666666666667,27.53333333333333,0.0,24848
1605288177.0,95.46666666666665,27.46666666666667,0.0,24849
1605288477.0,95.5,27.433333333333334,0.0,24850
1605288777.0,95.56666666666666,27.399999999999995,0.0,24851
1605289078.0,95.56666666666666,27.399999999999995,0.0,24852
1605289378.0,95.63333333333333,27.366666666666664,0.0,24853
1605289678.0,95.63333333333333,27.333333333333332,0.0,24854
1605289979.0,95.60000000000001,27.3,0.0,24855
1605290279.0,95.53333333333335,27.3,0.0,24856
1605290579.0,95.53333333333335,27.3,0.0,24857
1605290879.0,95.53333333333335,27.266666666666666,0.0,24858
1605291180.0,95.56666666666666,27.233333333333334,0.0,24859
1605291480.0,95.60000000000001,27.2,0.0,24860
1605291780.0,95.63333333333333,27.166666666666668,0.0,24861.0
1605292080.0,95.60000000000001,27.133333333333336,0.0,24862
1605292381.0,95.56666666666666,27.100000000000005,0.0,24863
1605292681.0,95.56666666666666,27.100000000000005,0.0,24864
1605292981.0,95.56666666666666,27.100000000000005,0.0,24865
1605293282.0,95.53333333333335,27.100000000000005,0.0,24866
1605293582.0,95.46666666666665,27.100000000000005,0.0,24867
1605293882.0,95.43333333333334,27.100000000000005,0.0,24868
1605294182.0,95.43333333333334,27.100000000000005,0.0,24869
1605294483.0,95.43333333333334,27.100000000000005,0.0,24870
1605294783.0,95.46666666666665,27.100000000000005,0.0,24871
1605295083.0,95.43333333333334,27.066666666666666,0.0,24872
1605295384.0,95.43333333333334,27.03333333333333,0.0,24873
1605295684.0,95.40000000000002,27.0,0.0,24874
1605295984.0,95.40000000000002,27.0,0.0,24875
1605296284.0,95.40000000000002,27.0,0.0,24876
1605296585.0,95.40000000000002,26.96666666666667,0.0,24877
1605296885.0,95.40000000000002,26.933333333333334,0.0,24878
1605297185.0,95.43333333333334,26.899999999999995,0.0,24879
1605297486.0,95.46666666666665,26.899999999999995,0.0,24880
1605297786.0,95.43333333333334,26.899999999999995,0.0,24881
1605298086.0,95.36666666666667,26.899999999999995,0.0,24882
1605298386.0,95.33333333333333,26.899999999999995,0.0,24883
1605298687.0,95.33333333333333,26.899999999999995,0.0,24884
1605298987.0,95.33333333333333,26.899999999999995,0.0,24885
1605299287.0,95.3,26.899999999999995,0.0,24886
1605299588.0,95.33333333333333,26.899999999999995,0.0,24887
1605299888.0,95.36666666666667,26.866666666666664,0.0,24888
1605300188.0,95.36666666666667,26.833333333333332,0.0,24889
1605300488.0,95.33333333333333,26.8,0.0,24890
1605300789.0,95.26666666666667,26.8,0.0,24891
1605301089.0,95.23333333333333,26.8,0.0,24892
1605301389.0,95.2,26.8,0.0,24893
1605301690.0,95.16666666666667,26.8,0.0,24894
1605301990.0,95.13333333333333,26.8,0.0,24895
1605302290.0,95.13333333333333,26.8,0.0,24896
1605302590.0,95.13333333333333,26.766666666666666,0.0,24897
1605302891.0,95.10000000000001,26.766666666666666,0.0,24898
1605303191.0,95.03333333333335,26.766666666666666,0.0,24899
1605303491.0,94.96666666666665,26.8,0.0,24900
1605303792.0,94.96666666666665,26.8,0.0,24901
1605304092.0,94.89999999999999,26.8,0.0,24902
1605304392.0,94.8,26.8,0.0,24903
1605304692.0,94.73333333333333,26.8,0.0,24904
1605304993.0,94.69999999999999,26.8,0.0,24905
1605305293.0,94.7,26.8,0.27666666666666667,24906
1605305593.0,94.63333333333333,26.8,0.8333333333333334,24907
1605305893.0,94.56666666666666,26.8,1.39,24908
1605306194.0,94.53333333333335,26.8,1.67,24909
1605306494.0,94.53333333333335,26.833333333333332,2.223333333333333,24910
1605306794.0,94.46666666666665,26.833333333333332,3.3333333333333335,24911
1605307095.0,94.36666666666666,26.866666666666664,5.0,24912
1605307395.0,94.23333333333333,26.866666666666664,6.666666666666667,24913
1605307695.0,94.13333333333333,26.899999999999995,9.443333333333333,24914
1605307995.0,94.06666666666666,26.916666666666668,15.275,24915
1605308296.0,94.0,26.95,24.165000000000003,24916
1605308596.0,93.96666666666665,27.01666666666667,32.498333333333335,24917.0
1605308896.0,93.89999999999999,27.066666666666666,36.38666666666666,24918
1605309197.0,93.8,27.100000000000005,36.11,24919
1605309497.0,93.73333333333333,27.116666666666664,48.333333333333336,24920
1605309797.0,93.7,27.150000000000002,75.0,24921
1605310097.5,93.8,27.149999999999995,135.83333333333334,24922.0
1605310398.0,94.06666666666666,27.133333333333336,184.44333333333336,24923
1605310698.0,94.39999999999999,27.100000000000005,228.05666666666664,24924
1605310998.0,94.7,27.100000000000005,247.5,24925
1605311299.0,94.86666666666667,27.133333333333336,293.89,24926
1605311599.0,94.93333333333334,27.2,347.5,24927
1605311899.0,94.86666666666667,27.3,376.10999999999996,24928
1605312199.0,94.73333333333335,27.400000000000002,406.9433333333333,24929
1605312500.0,94.56666666666668,27.5,442.5,24930
1605312800.0,94.43333333333334,27.599999999999998,515.8333333333334,24931
1605313100.0,94.26666666666665,27.73333333333333,593.89,24932
1605313401.0,94.03333333333332,27.899999999999995,605.0,24933
1605313701.0,93.71666666666665,28.083333333333332,530.4183333333334,24934
1605314001.0,93.35000000000001,28.25,357.08500000000004,24935
1605314301.5,93.05,28.383333333333336,229.585,24936.0
1605314602.0,92.73333333333335,28.5,168.61333333333332,24937
1605314902.0,92.5,28.599999999999998,175.83333333333334,24938
1605315202.0,92.3,28.7,175.0,24939
1605315503.0,92.3,28.766666666666666,174.44333333333336,24940
1605315803.0,92.46666666666668,28.766666666666666,168.89,24941
1605316103.0,92.73333333333333,28.733333333333334,175.83333333333334,24942
1605316404.0,92.93333333333334,28.7,177.22333333333333,24943
1605316704.0,93.03333333333335,28.733333333333334,205.27666666666667,24944
1605317004.0,92.96666666666665,28.8,250.27666666666664,24945
1605317304.0,92.63333333333333,28.933333333333337,306.66333333333336,24946
1605317605.0,92.06666666666668,29.099999999999998,342.49666666666667,24947
1605317905.0,91.63333333333333,29.3,348.60999999999996,24948
1605318205.0,91.3,29.5,344.72333333333336,24949
1605318506.0,91.03333333333335,29.666666666666668,332.22333333333336,24950
1605318806.0,90.7,29.8,326.9433333333333,24951
1605319106.0,90.43333333333334,29.900000000000002,334.99666666666667,24952
1605319406.0,90.06666666666666,30.0,339.16333333333336,24953
1605319707.0,89.43333333333332,30.099999999999998,331.10999999999996,24954
1605320007.0,88.66666666666667,30.2,296.6666666666667,24955
1605320307.0,87.93333333333334,30.266666666666666,294.4466666666667,24956
1605320608.0,87.2,30.333333333333332,411.39000000000004,24957
1605320908.0,87.13333333333333,30.366666666666664,458.0566666666667,24958
1605321208.0,87.53333333333335,30.333333333333332,454.1666666666667,24959
1605321508.0,88.56666666666666,30.23333333333333,336.9433333333333,24960
1605321809.0,89.13333333333333,30.099999999999998,303.8866666666666,24961
1605322109.0,89.63333333333333,30.0,308.33,24962
1605322409.0,89.83333333333333,29.933333333333334,347.21999999999997,24963
1605322710.0,90.16666666666667,29.933333333333334,382.21999999999997,24964
